,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
738,8471246,Chris Bourque,WSH,L,https://assets.nhle.com/mugs/nhl/20072008/WSH/8471246.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,chrisbourque,39,1986-01-29,Boston,MA,USA,USA,68,174,2004,WSH,2,3,33
739,8470674,Stefan Ruzicka,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470674.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,stefanruzicka,40,1985-02-17,Nitra,,SVK,SVK,72,200,2003,PHI,3,13,81
740,8468506,Brian Sutherby,ANA,C,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468506.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,20,briansutherby,43,1982-03-01,Edmonton,AB,CAN,CAN,74,208,2000,WSH,1,26,26
741,8465025,Arron Asham,NJD,R,https://assets.nhle.com/mugs/nhl/20072008/NJD/8465025.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,45,arronasham,47,1978-04-13,Portage La Prairie,MB,CAN,CAN,71,210,1996,MTL,3,19,71
742,8470113,John Zeiler,LAK,R,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470113.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,29,johnzeiler,42,1982-11-21,Jefferson Hills,PA,USA,USA,71,204,2002,PHX,5,1,132
743,8456100,Jim Dowd,PHI,C,https://assets.nhle.com/mugs/nhl/20072008/PHI/8456100.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,34,jimdowd,56,1968-12-25,Brick,NJ,USA,USA,72,180,1987,N.J,8,2,149
744,8469681,Ryan Hollweg,NYR,L,https://assets.nhle.com/mugs/nhl/20072008/NYR/8469681.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,15,ryanhollweg,42,1983-04-23,Downey,CA,USA,USA,70,212,2001,NYR,8,11,238
745,8473635,Denis Tolpeko,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8473635.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,53,denistolpeko,40,1985-01-29,Moscow,,RUS,RUS,73,190,-,-,-,-,-
746,8471229,Petteri Nokelainen,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8471229.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,15,petterinokelainen,39,1986-01-16,Imatra,,FIN,FIN,73,201,2004,NYI,1,16,16
747,8466174,Jeremy Reich,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8466174.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,53,jeremyreich,46,1979-02-11,Craik,SK,CAN,CAN,73,203,1997,CHI,2,13,39
748,8470876,Nick Tarnasky,TBL,L,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470876.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,N/A,nicktarnasky,40,1984-11-25,Rocky Mountain House,AB,CAN,CAN,74,188,2003,T.B,9,26,287
749,8470687,Zack Stortini,EDM,R,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470687.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,29,zackstortini,39,1985-09-11,Elliot Lake,ON,CAN,CAN,74,219,2003,EDM,3,26,94
750,8471628,Rick Rypien,VAN,C,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471628.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,11,rickrypien,41,1984-05-16,Coleman,AB,CAN,CAN,71,190,-,-,-,-,-
751,8469505,Noah Welch,FLA,D,https://assets.nhle.com/mugs/nhl/20072008/FLA/8469505.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,3,noahwelch,42,1982-08-26,Brighton,MA,USA,USA,76,215,2001,PIT,2,24,54
752,8467336,Mike Rupp,NJD,L,https://assets.nhle.com/mugs/nhl/20072008/NJD/8467336.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,27,michaelrupp,45,1980-01-13,Cleveland,OH,USA,USA,77,235,2000,N.J,3,11,76
753,8471766,Jared Boll,CBJ,R,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8471766.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,40,jaredboll,39,1986-05-13,Charlotte,NC,USA,USA,75,206,2005,CBJ,4,10,101
754,8471360,Steve Regier,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8471360.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,41,steveregier,40,1984-08-31,Edmonton,AB,CAN,CAN,76,194,2004,NYI,5,19,148
755,8470004,Jeff Hoggan,BOS,R,https://assets.nhle.com/mugs/nhl/20072008/BOS/8470004.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,28,jeffhoggan,47,1978-02-01,Hope,BC,CAN,CAN,73,193,-,-,-,-,-
756,8470018,Matt Ellis,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470018.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,37,mattellis,43,1981-08-31,Welland,ON,CAN,CAN,72,208,-,-,-,-,-
757,8469820,Zenon Konopka,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8469820.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,zenonkonopka,44,1981-01-02,Niagara on the Lake,ON,CAN,CAN,72,213,-,-,-,-,-
758,8459246,Donald Brashear,WSH,L,https://assets.nhle.com/mugs/nhl/20072008/WSH/8459246.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,87,donaldbrashear,53,1972-01-07,Bedford,IN,USA,USA,75,237,-,-,-,-,-
759,8471663,Mike Blunden,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471663.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,michaelblunden,38,1986-12-15,Toronto,ON,CAN,CAN,76,217,2005,CHI,2,13,43
760,8467543,Toby Petersen,DAL,C,https://assets.nhle.com/mugs/nhl/20072008/DAL/8467543.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,34,tobypetersen,46,1978-10-27,Minneapolis,MN,USA,USA,70,195,1998,PIT,9,16,244
761,8470165,Matt Foy,MIN,R,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470165.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,83,mattfoy,42,1983-05-18,Oakville,ON,CAN,CAN,74,228,2002,MIN,6,9,175
762,8468778,Colton Orr,NYR,R,https://assets.nhle.com/mugs/nhl/20072008/NYR/8468778.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,28,coltonorr,43,1982-03-03,Winnipeg,MB,CAN,CAN,75,222,-,-,-,-,-
763,8468001,Derek MacKenzie,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8468001.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,derekmackenzie,44,1981-06-11,Sudbury,ON,CAN,CAN,71,177,1999,ATL,5,2,128
764,8458982,Darren McCarty,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8458982.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,25,darrenmccarty,53,1972-04-01,Burnaby,BC,CAN,CAN,73,210,1992,DET,2,22,46
765,8470208,Joey Mormina,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8470208.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,54,joeymormina,43,1982-06-29,Montreal,QC,CAN,CAN,78,220,2002,PHI,6,27,193
766,8470305,Rob Globke,FLA,R,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470305.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,51,robglobke,42,1982-10-24,Farmington,MI,USA,USA,74,208,2002,FLA,2,10,40
767,8462060,Georges Laraque,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8462060.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,17,georgeslaraque,48,1976-12-07,Montreal,QC,CAN,CAN,76,245,1995,EDM,2,5,31
768,8468503,Nathan Smith,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8468503.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,27,nathansmith,43,1982-02-09,Edmonton,AB,CAN,CAN,74,206,2000,VAN,1,23,23
769,8468515,Brad Winchester,DAL,L,https://assets.nhle.com/mugs/nhl/20072008/DAL/8468515.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,15,bradwinchester,44,1981-03-01,Madison,WI,USA,USA,77,230,2000,EDM,2,5,35
770,8467137,Pete Vandermeer,PHX,L,https://assets.nhle.com/mugs/nhl/20072008/PHX/8467137.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,75,petevandermeer,49,1975-10-14,Red Deer,AB,CAN,CAN,72,212,-,-,-,-,-
771,8469615,Maxim Kondratiev,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469615.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,20,maximkondratiev,42,1983-01-20,Togliatti,,RUS,RUS,73,197,2001,TOR,6,3,168
772,8469120,Raitis Ivanans,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8469120.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,41,raitisivanans,46,1979-01-03,Riga,,LVA,LVA,76,231,-,-,-,-,-
773,8460720,Eric Boulton,ATL,L,https://assets.nhle.com/mugs/nhl/20072008/ATL/8460720.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,36,ericboulton,48,1976-08-17,Halifax,NS,CAN,CAN,72,227,1994,NYR,9,26,234
774,8470295,Connor James,PIT,L,https://assets.nhle.com/mugs/nhl/20072008/PIT/8470295.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,36,connorjames,42,1982-08-25,Calgary,AB,CAN,CAN,70,180,2002,L.A,9,19,279
775,8465978,Shawn Thornton,BOS,L,https://assets.nhle.com/mugs/nhl/20072008/BOS/8465978.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,22,shawnthornton,48,1977-07-23,Oshawa,ON,CAN,CAN,74,217,1997,TOR,7,29,190
776,8470809,Jeremy Williams,TOR,R,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470809.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,48,jeremywills,41,1984-01-26,Regina,SK,CAN,CAN,72,191,2003,TOR,7,23,220
777,8469522,Brandon Nolan,CAR,C,https://assets.nhle.com/mugs/nhl/20072008/CAR/8469522.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,36,brandonnolan,42,1983-07-18,St. Catharines,ON,CAN,CAN,73,192,2003,VAN,4,10,111
778,8458031,Chris Simon,MIN,L,https://assets.nhle.com/mugs/nhl/20072008/MIN/8458031.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,11,chrissimon,53,1972-01-30,Wawa,ON,CAN,CAN,75,232,1990,PHI,2,4,25
779,8469997,Mark Hartigan,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8469997.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,markhartigan,47,1977-10-15,Fort St. John,BC,CAN,CAN,72,200,-,-,-,-,-
780,8473644,Gabe Gauthier,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8473644.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,52,gabegauthier,41,1984-01-20,Torrance,CA,USA,USA,68,199,-,-,-,-,-
781,8470123,Cam Janssen,STL,R,https://assets.nhle.com/mugs/nhl/20072008/STL/8470123.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,25,camjanssen,41,1984-04-15,St. Louis,MO,USA,USA,72,215,2002,N.J,4,21,117
782,8467565,John Pohl,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467565.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,johnpohl,46,1979-06-29,Rochester,MN,USA,USA,73,196,1998,STL,9,27,255
783,8473504,Cal Clutterbuck,MIN,R,https://assets.nhle.com/mugs/nhl/20072008/MIN/8473504.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,15,calclutterbuck,37,1987-11-18,Welland,ON,CAN,CAN,72,212,2006,MIN,3,9,72
784,8470199,Barry Tallackson,NJD,R,https://assets.nhle.com/mugs/nhl/20072008/NJD/8470199.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,41,barrytallackson,42,1983-04-14,Grafton,ND,USA,USA,77,215,2002,N.J,2,23,53
785,8459527,Shawn Bates,NYI,C,https://assets.nhle.com/mugs/nhl/20072008/NYI/8459527.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,17,shawnbates,50,1975-04-03,Medford,MA,USA,USA,72,210,1993,BOS,4,25,103
786,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,38,1987-01-21,St. Andrews,MB,CAN,CAN,72,192,2005,DET,5,7,132
787,8470101,Tim Conboy,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8470101.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,38,timconboy,43,1982-03-22,Farmington,MN,USA,USA,74,210,2002,S.J,7,20,217
788,8471238,Rob Schremp,EDM,C,https://assets.nhle.com/mugs/nhl/20072008/EDM/8471238.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,13,robschremp,39,1986-07-01,Fulton,NY,USA,USA,71,200,2004,EDM,1,25,25
789,8471011,Garrett Stafford,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8471011.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,36,garrettstafford,45,1980-01-28,Los Angeles,CA,USA,USA,73,207,-,-,-,-,-
790,8471641,Mike Iggulden,SJS,C,https://assets.nhle.com/mugs/nhl/20072008/SJS/8471641.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,36,michaeliggulden,42,1982-11-09,St. Catharines,ON,CAN,CAN,75,215,-,-,-,-,-
791,8470647,B.J. Crombeen,DAL,R,https://assets.nhle.com/mugs/nhl/20072008/DAL/8470647.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,44,bjcrombeen,40,1985-07-10,Denver,CO,USA,USA,74,209,2003,DAL,2,24,54
792,8457261,Brad May,ANA,L,https://assets.nhle.com/mugs/nhl/20072008/ANA/8457261.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,24,bradmay,53,1971-11-29,Toronto,ON,CAN,CAN,73,213,1990,BUF,1,14,14
793,8469490,Tim Jackman,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8469490.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,timjackman,43,1981-11-14,Minot,ND,USA,USA,74,188,2001,CBJ,2,8,38
794,8470680,Ryan Potulny,PHI,C,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470680.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,16,ryanpotulny,40,1984-09-05,Grand Forks,ND,USA,USA,72,182,2003,PHI,3,19,87
795,8467428,Krys Barch,DAL,R,https://assets.nhle.com/mugs/nhl/20072008/DAL/8467428.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,21,krysbarch,45,1980-03-26,Hamilton,ON,CAN,CAN,74,225,1998,WSH,4,20,106
796,8470821,Joe Jensen,CAR,C,https://assets.nhle.com/mugs/nhl/20072008/CAR/8470821.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,34,joejensen,42,1983-02-06,Plymouth,MN,USA,USA,71,180,2003,PIT,8,3,232
797,8470625,Ryan Stone,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8470625.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,32,ryanstone,40,1985-03-20,Calgary,AB,CAN,CAN,74,207,2003,PIT,2,2,32
798,8471388,Patrick Kaleta,BUF,R,https://assets.nhle.com/mugs/nhl/20072008/BUF/8471388.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,36,patkaleta,39,1986-06-08,Buffalo,NY,USA,USA,73,198,2004,BUF,6,13,176
799,8471371,Mike Brown,VAN,R,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471371.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,michaelbrown,40,1985-06-24,Chicago,IL,USA,USA,71,205,2004,VAN,5,30,159
800,8471752,Marc-Andre Gragnani,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8471752.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,38,marcandregragnani,38,1987-03-11,Montreal,QC,CAN,CAN,75,205,2005,BUF,3,26,87
801,8469528,Garth Murray,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8469528.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,41,garthmurray,42,1982-09-17,Regina,SK,CAN,CAN,74,210,2001,NYR,3,16,79
802,8470661,Jean-Francois Jacques,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470661.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,22,jeanfrancoisjacques,40,1985-04-29,Montreal,QC,CAN,CAN,75,231,2003,EDM,2,38,68
803,8470618,Anthony Stewart,FLA,R,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470618.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,21,anthonystewart,40,1985-01-05,LaSalle,QC,CAN,CAN,75,230,2003,FLA,1,25,25
804,8470698,Martin Lojek,FLA,D,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470698.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,47,martinlojek,39,1985-08-19,Brno,,CZE,CZE,76,220,2003,FLA,4,4,105
805,8468682,Ryan Caldwell,PHX,D,https://assets.nhle.com/mugs/nhl/20072008/PHX/8468682.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,29,ryancaldwell,44,1981-06-15,Deloraine,MB,CAN,CAN,74,174,2000,NYI,7,5,202
806,8471372,Ben Walter,NYI,C,https://assets.nhle.com/mugs/nhl/20072008/NYI/8471372.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,36,benwalter,41,1984-05-11,Beaconsfield,QC,CAN,CAN,73,190,2004,BOS,5,31,160
807,8471906,David Brine,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471906.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,45,davidbrine,40,1985-01-06,Truro,NS,CAN,CAN,73,201,-,-,-,-,-
808,8470970,Drew Larman,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470970.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,43,drewlarman,40,1985-05-15,Buffalo,NY,USA,USA,75,195,-,-,-,-,-
809,8470705,Corey Locke,MTL,C,https://assets.nhle.com/mugs/nhl/20072008/MTL/8470705.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,37,coreylocke,41,1984-05-08,Toronto,ON,CAN,CAN,69,175,2003,MTL,4,12,113
810,8468095,George Parros,ANA,R,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468095.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,15,georgeparros,45,1979-12-29,Washington,PA,USA,USA,77,224,1999,L.A,8,7,222
811,8466343,Mark Smith,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8466343.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,marksmith,47,1977-10-24,Edmonton,AB,CAN,CAN,70,200,1997,S.J,9,2,219
812,8471324,Liam Reddox,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8471324.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,85,liamreddox,39,1986-01-27,Whitby,ON,CAN,CAN,71,178,2004,EDM,4,14,112
813,8462535,Jody Shelley,SJS,L,https://assets.nhle.com/mugs/nhl/20072008/SJS/8462535.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,45,jodyshelley,49,1976-02-07,Thompson,MB,CAN,CAN,75,230,-,-,-,-,-
814,8467939,Dan Jancevski,DAL,D,https://assets.nhle.com/mugs/nhl/20072008/DAL/8467939.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,4,danjancevski,44,1981-06-15,Windsor,ON,CAN,CAN,75,222,1999,DAL,2,38,66
815,8470280,Ben Eager,CHI,L,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470280.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,55,beneager,41,1984-01-22,Ottawa,ON,CAN,CAN,74,226,2002,PHX,1,23,23
816,8471668,Mattias Ritola,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8471668.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,21,mattiasritola,38,1987-03-14,Borlange,,SWE,SWE,72,192,2005,DET,4,12,103
817,8470294,DJ King,STL,L,https://assets.nhle.com/mugs/nhl/20072008/STL/8470294.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,17,djking,41,1984-06-27,Meadow Lake,SK,CAN,CAN,75,231,2002,STL,6,24,190
818,8460639,Andre Roy,TBL,R,https://assets.nhle.com/mugs/nhl/20072008/TBL/8460639.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,27,andreroy,50,1975-02-08,Port Chester,NY,USA,USA,76,229,1994,BOS,6,21,151
819,8471760,Cody Bass,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471760.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,16,codybass,38,1987-01-07,Owen sound,ON,CAN,CAN,72,205,2005,OTT,4,4,95
820,8468660,Darcy Hordichuk,NSH,L,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468660.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,16,darcyhordichuk,45,1980-08-10,Kamsack,SK,CAN,CAN,73,215,2000,ATL,6,13,180
821,8468868,Ben Ondrus,TOR,R,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468868.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,25,benondrus,43,1982-06-25,Sherwood Park,AB,CAN,CAN,71,208,-,-,-,-,-
822,8471261,Dane Byers,NYR,L,https://assets.nhle.com/mugs/nhl/20072008/NYR/8471261.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,34,danebyers,39,1986-02-21,Nipawin,SK,CAN,CAN,75,204,2004,NYR,2,18,48
823,8471334,Alexander Nikulin,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471334.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,14,alexnikulin,39,1985-08-25,Perm,,RUS,RUS,73,198,2004,OTT,4,24,122
824,8460620,Bates Battaglia,TOR,L,https://assets.nhle.com/mugs/nhl/20072008/TOR/8460620.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,33,batesbattaglia,49,1975-12-13,Chicago,IL,USA,USA,74,205,1994,ANA,6,2,132
825,8468252,Eric Godard,CGY,R,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468252.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,ericgodard,45,1980-03-07,Vernon,BC,CAN,CAN,76,222,-,-,-,-,-
826,8468732,Darryl Bootland,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8468732.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,27,darrylbootland,43,1981-11-02,Toronto,ON,CAN,CAN,73,197,2000,COL,8,23,252
827,8467436,Jay Leach,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467436.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,33,jayleach,45,1979-09-02,Syracuse,NY,USA,USA,77,220,1998,PHX,5,1,115
828,8473542,Tom Sestito,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8473542.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,25,tomsestito,37,1987-09-28,Rome,NY,USA,USA,77,228,2006,CBJ,3,22,85
829,8465992,Aaron Downey,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8465992.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,aarondowney,50,1974-08-27,Shelburne,ON,CAN,CAN,73,215,-,-,-,-,-
830,8470283,Tim Brent,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8470283.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,37,timbrent,41,1984-03-10,Cambridge,,CAN,CAN,72,188,2004,ANA,3,10,75
831,8470854,Tanner Glass,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470854.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,15,tannerglass,41,1983-11-29,Regina,SK,CAN,CAN,73,213,2003,FLA,9,4,265
832,8470232,Kris Newbury,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470232.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,24,krisnewbury,43,1982-02-19,Brampton,ON,CAN,CAN,71,205,2002,S.J,5,8,139
833,8467427,Kip Brennan,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8467427.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,37,kipbrennan,44,1980-08-27,Kingston,ON,CAN,CAN,76,230,1998,L.A,4,17,103
834,8468786,Riley Cote,PHI,L,https://assets.nhle.com/mugs/nhl/20072008/PHI/8468786.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,32,rileycote,43,1982-03-16,Winnipeg,MB,CAN,CAN,74,220,-,-,-,-,-
835,8473494,Petteri Wirtanen,ANA,C,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473494.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,56,petteriwirtanen,39,1986-05-28,Hyvinkää,,FIN,FIN,73,207,2006,ANA,6,19,172
836,8469786,Karl Stewart,TBL,L,https://assets.nhle.com/mugs/nhl/20072008/TBL/8469786.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,61,karlstewart,42,1983-06-30,Scarborough,ON,CAN,CAN,71,185,-,-,-,-,-
